实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-07-13,年度分红,,,2.0,2018-07-19,2018-07-20,2018-07-20,,10派2元(含税),2017年报
2019-06-12,年度分红,,,0.4,2019-06-18,2019-06-19,2019-06-19,,10派0.4元(含税),2018年报
2020-06-29,年度分红,,,0.4,2020-07-03,2020-07-06,2020-07-06,,10派0.4元(含税),2019年报
2021-06-30,年度分红,,,0.5,2021-07-06,2021-07-07,2021-07-07,,10派0.5元(含税),2020年报
2022-06-24,年度分红,,4.5,,2022-07-01,2022-07-04,,2022-07-04,10转增4.5股,2021年报
