实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-07-15,年度分红,,,4.0,2024-07-19,2024-07-22,2024-07-22,,10派4元(含税),2023年报
2025-08-01,年度分红,,,1.001,2025-08-06,2025-08-07,2025-08-07,,10派1.001元(含税),2024年报
2026-07-02,年度分红,,,1.0,2026-07-09,2026-07-10,2026-07-10,,10派1元(含税),2025年报
