实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-13,年度分红,,,2.0,2022-05-20,2022-05-23,2022-05-23,,10派2元(含税),2021年报
2023-06-17,年度分红,,,0.4,2023-06-27,2023-06-28,2023-06-28,,10派0.4元(含税),2022年报
