实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-19,年度分红,,9.0,10.0,2021-05-26,2021-05-27,2021-05-27,2021-05-27,10转增9股派10元(含税),2020年报
2022-06-07,年度分红,,7.0,8.0,2022-06-13,2022-06-14,2022-06-14,2022-06-14,10转增7股派8元(含税),2021年报
2023-05-23,年度分红,,,6.0,2023-05-29,2023-05-30,2023-05-30,,10派6元(含税),2022年报
2024-05-14,年度分红,,,8.0,2024-05-20,2024-05-21,2024-05-21,,10派8元(含税),2023年报
2025-04-29,年度分红,,,8.5,2025-05-08,2025-05-09,2025-05-09,,10派8.5元(含税),2024年报
2026-05-19,年度分红,,,8.5,2026-05-26,2026-05-27,2026-05-27,,10派8.5元(含税),2025年报
