实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-03,年度分红,,,4.0,2021-06-10,2021-06-11,2021-06-11,,10派4元(含税),2020年报
2022-06-03,年度分红,,,4.0,2022-06-09,2022-06-10,2022-06-10,,10派4元(含税),2021年报
2023-06-02,年度分红,,,2.5,2023-06-08,2023-06-09,2023-06-09,,10派2.5元(含税),2022年报
2024-05-30,年度分红,,,2.5,2024-06-05,2024-06-06,2024-06-06,,10派2.5元(含税),2023年报
2025-05-30,年度分红,,4.0,2.5,2025-06-06,2025-06-09,2025-06-09,2025-06-09,10转增4股派2.5元(含税),2024年报
