实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-21,年度分红,,,3.0,2023-06-28,2023-06-29,2023-06-29,,10派3元(含税),2022年报
2024-06-06,年度分红,,,2.0,2024-06-12,2024-06-13,2024-06-13,,10派2元(含税),2023年报
