实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-13,年度分红,,,1.18,2018-06-19,2018-06-20,2018-06-20,,10派1.18元(含税),2017年报
2019-06-03,年度分红,,,0.76,2019-06-10,2019-06-11,2019-06-11,,10派0.76元(含税),2018年报
2020-06-17,年度分红,,,0.61,2020-06-24,2020-06-29,2020-06-29,,10派0.61元(含税),2019年报
2021-07-03,年度分红,,,0.34,2021-07-08,2021-07-09,2021-07-09,,10派0.34元(含税),2020年报
2024-06-01,年度分红,,,0.3,2024-06-06,2024-06-07,2024-06-07,,10派0.3元(含税),2023年报
2025-04-30,年度分红,,,0.3,2025-05-08,2025-05-09,2025-05-09,,10派0.3元(含税),2024年报
