实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-05-27,年度分红,,,1.25,2017-06-06,2017-06-07,2017-06-07,,10派1.25元(含税),2016年报
2018-07-31,年度分红,,3.0,1.25,2018-08-06,2018-08-07,2018-08-07,,10转增3股派1.25元(含税),2017年报
2019-08-13,年度分红,,3.0,0.84,2019-08-19,2019-08-20,2019-08-20,,10转增3股派0.84元(含税),2018年报
2021-08-20,年度分红,,,0.97,2021-08-26,2021-08-27,2021-08-27,,10派0.97元(含税),2020年报
2023-08-23,年度分红,,3.0,0.65,2023-08-29,2023-08-30,2023-08-30,,10转增3股派0.65元(含税),2022年报
2024-08-17,年度分红,,,0.51,2024-08-22,2024-08-23,2024-08-23,,10派0.51元(含税),2023年报
2025-08-19,年度分红,,,0.27,2025-08-22,2025-08-25,2025-08-25,,10派0.27元(含税),2024年报
