实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-10-12,中期分红,,3.6,,2022-10-19,2022-10-20,,,10转增3.6股,2022半年报
2023-04-13,年度分红,,1.0,3.0,2023-04-19,2023-04-20,2023-04-20,,10转增1股派3元(含税),2022年报
2024-05-13,年度分红,,3.0,3.1,2024-05-16,2024-05-17,2024-05-17,,10转增3股派3.1元(含税),2023年报
