实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-23,年度分红,,3.0,3.0,2018-06-28,2018-06-29,2018-06-29,,10转增3股派3元(含税),2017年报
2019-06-25,年度分红,,3.0,3.0,2019-06-28,2019-07-01,2019-07-01,,10转增3股派3元(含税),2018年报
2020-07-10,年度分红,,,2.55,2020-07-15,2020-07-16,2020-07-16,,10派2.55元(含税),2019年报
2021-06-08,年度分红,,4.0,3.085,2021-06-11,2021-06-15,2021-06-15,,10转增4股派3.085元(含税),2020年报
2022-05-25,年度分红,,,3.4674,2022-05-30,2022-05-31,2022-05-31,,10派3.4674元(含税),2021年报
2023-05-26,年度分红,,,3.097,2023-05-31,2023-06-01,2023-06-01,,10派3.097元(含税),2022年报
2024-06-05,年度分红,,,3.5057,2024-06-11,2024-06-12,2024-06-12,,10派3.5057元(含税),2023年报
