实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-27,年度分红,,,,,,,,10派2.7元(含税),2019年报
2021-04-20,年度分红,,,,,,,,10派3.25元(含税),2020年报
2022-06-10,年度分红,,,,,,,,10派0.32元(含税),2021年报
2023-05-31,年度分红,,,,,,,,10派3元(含税),2022年报
2024-05-24,年度分红,,,,,,,,10派3元(含税),2023年报
2025-05-28,年度分红,,3.0,,,,,,10转增3股派2.8元(含税),2024年报
