实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-23,年度分红,,,,,,,,10派9.15元(含税),2021年报
2023-05-16,年度分红,,5.0,,,,,,10转增5股派1.5元(含税),2022年报
2024-06-12,年度分红,,,,,,,,10派3元(含税),2023年报
2025-02-13,季度分红,,,,,,,,10派2.5元(含税),2024三季报
2025-04-28,年度分红,,3.0,,,,,,10转增3股派1元(含税),2024年报
2026-04-22,年度分红,,2.0,,,,,,10转增2股派1元(含税),2025年报
