实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-07-08,年度分红,,13.0,,,,,,10转增13股派13元(含税),2019年报
2020-12-22,中期分红,,,,,,,,10派3元(含税),2020半年报
2021-10-11,中期分红,,,,,,,,10派3元(含税),2021半年报
2021-12-15,其他,,,,,,,,10派4元(含税),
2023-06-13,年度分红,,,,,,,,10派4元(含税),2022年报
2024-05-17,年度分红,,4.5,,,,,,10转增4.5股派1.5元(含税),2023年报
2025-05-15,年度分红,,,,,,,,10派1.5元(含税),2024年报
2026-05-12,年度分红,,,,,,,,10派1元(含税),2025年报
