实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-15,年度分红,,4.5,7.5,2024-05-20,2024-05-21,2024-05-21,2024-05-21,10转增4.5股派7.5元(含税),2023年报
2025-05-20,年度分红,,4.5,2.5,2025-05-26,2025-05-27,2025-05-27,2025-05-27,10转增4.5股派2.5元(含税),2024年报
2026-06-02,年度分红,,,1.2,2026-06-08,2026-06-09,2026-06-09,,10派1.2元(含税),2025年报
