实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-08-21,中期分红,,,,,,,,10派3.8105元(含税),2019半年报
2020-05-22,年度分红,,,,,,,,10派1.9053元(含税),2019年报
2020-11-23,季度分红,,,,,,,,10派1.429元(含税),2020三季报
2021-05-21,年度分红,,,,,,,,10派1.5元(含税),2020年报
2022-09-20,中期分红,,,,,,,,10派2.15元(含税),2022半年报
2023-05-30,年度分红,,,,,,,,10派2元(含税),2022年报
2024-06-06,年度分红,,,,,,,,10派1.42898元(含税),2023年报
2025-01-03,季度分红,,,,,,,,10派1.429元(含税),2024三季报
