实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-09-06,中期分红,,,,,,,,10派5元(含税),2019半年报
2022-05-13,年度分红,,10.0,,,,,,10转增10股派9元(含税),2021年报
2024-06-14,年度分红,,,,,,,,10派1元(含税),2023年报
2024-10-09,中期分红,,,,,,,,10派0.8元(含税),2024半年报
2025-01-20,季度分红,,,,,,,,10派0.8元(含税),2024三季报
2025-06-19,年度分红,,,,,,,,10派0.3元(含税),2024年报
2025-09-17,中期分红,,,,,,,,10派0.61元(含税),2025半年报
2025-11-24,季度分红,,,,,,,,10派0.5元(含税),2025三季报
