实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-09,年度分红,,,1.5,2022-06-14,2022-06-15,2022-06-15,,10派1.5元(含税),2021年报
2023-06-07,年度分红,,,2.0,2023-06-14,2023-06-15,2023-06-15,,10派2元(含税),2022年报
2024-06-05,年度分红,,,1.5,2024-06-12,2024-06-13,2024-06-13,,10派1.5元(含税),2023年报
2025-06-05,年度分红,,,1.5,2025-06-12,2025-06-13,2025-06-13,,10派1.5元(含税),2024年报
