实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-05-26,年度分红,10.0,10.0,5.0,2017-06-06,2017-06-07,2017-06-07,,10送10转增10股派5元(含税),2016年报
2018-05-03,年度分红,,,0.5,2018-05-10,2018-05-11,2018-05-11,,10派0.5元(含税),2017年报
2019-05-21,年度分红,,,0.66,2019-05-27,2019-05-28,2019-05-28,,10派0.66元(含税),2018年报
2020-05-13,年度分红,,,0.8,2020-05-18,2020-05-19,2020-05-19,,10派0.8元(含税),2019年报
2021-06-04,年度分红,,,0.4,2021-06-10,2021-06-11,2021-06-11,,10派0.4元(含税),2020年报
2023-06-14,年度分红,,,0.7,2023-06-19,2023-06-20,2023-06-20,,10派0.7元(含税),2022年报
2025-06-17,年度分红,,,0.5,2025-06-23,2025-06-24,2025-06-24,,10派0.5元(含税),2024年报
