实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-19,年度分红,,,0.65,2021-06-24,2021-06-25,2021-06-25,,10派0.65元(含税),2020年报
2024-06-20,年度分红,,,0.5,2024-06-25,2024-06-26,2024-06-26,,10派0.5元(含税),2023年报
2025-06-06,年度分红,,,2.3,2025-06-11,2025-06-12,2025-06-12,,10派2.3元(含税),2024年报
