实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2002-11-06,中期分红,,,1.0,2002-11-11,2002-11-12,2002-11-20,,10派1元(含税),2002半年报
2003-06-10,年度分红,,8.0,,2003-06-13,2003-06-16,,,10股转增8股,2002年报
2005-06-17,年度分红,,,0.5,2005-06-22,2005-06-23,2005-06-30,,10派0.5元(含税),2004年报
