实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-25,年度分红,,,3.2,2021-05-28,2021-05-31,2021-05-31,,10派3.2元(含税),2020年报
2022-05-28,年度分红,,,2.2,2022-06-06,2022-06-07,2022-06-07,,10派2.2元(含税),2021年报
2023-05-26,年度分红,,,1.0,2023-06-02,2023-06-05,2023-06-05,,10派1元(含税),2022年报
2024-05-29,年度分红,,4.0,1.0,2024-06-04,2024-06-05,2024-06-05,,10转增4股派1元(含税),2023年报
2025-06-13,年度分红,,,0.8,2025-06-19,2025-06-20,2025-06-20,,10派0.8元(含税),2024年报
