实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-28,年度分红,,,2.5,2024-05-31,2024-06-03,2024-06-03,,10派2.5元(含税),2023年报
2025-05-28,年度分红,,3.0,2.45,2025-06-03,2025-06-04,2025-06-04,,10转增3股派2.45元(含税),2024年报
2026-05-28,年度分红,,,2.1,2026-06-02,2026-06-03,2026-06-03,,10派2.1元(含税),2025年报
