实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-04-07,年度分红,,,4.0,2022-04-13,2022-04-14,2022-04-14,,10派4元(含税),2021年报
2024-06-13,年度分红,,,2.999995,2024-06-19,2024-06-20,2024-06-20,,10派2.999995元(含税),2023年报
2025-06-12,年度分红,,,3.0,2025-06-18,2025-06-19,2025-06-19,,10派3元(含税),2024年报
