实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-01-06,季度分红,,,,,,,,10派0.342842元(含税),2019三季报
2021-01-18,季度分红,,,,,,,,10派0.670992元(含税),2020三季报
2021-09-09,中期分红,,,,,,,,10派0.670992元(含税),2021半年报
2022-01-10,季度分红,,,,,,,,10派0.670992元(含税),2021三季报
2023-05-12,年度分红,,,,,,,,10派0.27958元(含税),2022年报
2025-05-28,年度分红,,,,,,,,10派0.167748元(含税),2024年报
