实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-07-03,年度分红,,2.0,1.8,2018-07-06,2018-07-09,2018-07-09,,10转增2股派1.8元(含税),2017年报
2019-07-31,年度分红,,,2.0,2019-08-05,2019-08-06,2019-08-06,,10派2元(含税),2018年报
2020-06-19,年度分红,,,1.1,2020-06-24,2020-06-29,2020-06-29,,10派1.1元(含税),2019年报
2022-06-01,年度分红,,3.9702,1.9851,2022-06-07,2022-06-08,2022-06-08,,10转增3.9702股派1.9851元(含税),2021年报
2023-05-20,年度分红,,,1.65,2023-05-25,2023-05-26,2023-05-26,,10派1.65元(含税),2022年报
2024-07-08,年度分红,,,0.2,2024-07-12,2024-07-15,2024-07-15,,10派0.2元(含税),2023年报
2025-06-18,年度分红,,,0.5,2025-06-24,2025-06-25,2025-06-25,,10派0.5元(含税),2024年报
2026-07-03,年度分红,,4.0,1.55,2026-07-08,2026-07-09,2026-07-09,,10转增4股派1.55元(含税),2025年报
