实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-17,年度分红,,4.0,5.1134,2024-06-20,2024-06-21,2024-06-21,,10转增4股派5.1134元(含税),2023年报
2024-10-23,中期分红,,,0.2835,2024-10-29,2024-10-30,2024-10-30,,10派0.2835元(含税),2024半年报
2025-06-19,年度分红,,,1.6513,2025-06-24,2025-06-25,2025-06-25,,10派1.6513元(含税),2024年报
