实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1993-08-14,年度分红,2.0,0.0,0.0,1993-08-20,1993-08-23,,,10送2股,1992年报
1994-04-20,年度分红,5.0,0.0,0.0,1994-04-22,1994-04-25,,,10送5股,1993年报
1995-04-21,年度分红,0.0,0.0,3.0,1995-04-24,1995-04-25,,,10派3.00元(含税),1994年报
1996-06-18,年度分红,2.0,0.0,0.0,1996-06-21,1996-06-24,,,10送2股,1995年报
1997-05-06,年度分红,2.0,1.0,0.0,1997-05-09,1997-05-12,,,10送2转增1股,1996年报
1998-06-30,年度分红,0.0,0.0,1.0,1998-07-03,1998-07-06,1998-07-07,,10派1元(含税),1997年报
2001-08-03,年度分红,,6.0,0.1,2001-08-09,2001-08-10,2001-08-16,,10转增6股派0.1元(含税),2000年报
2007-01-22,股改分红,,6.265,,2007-01-23,,,,10转增6.265股,2006年报
