实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-16,年度分红,,,4.17,2020-06-23,2020-06-24,2020-06-24,,10派4.17元(含税),2019年报
2021-07-03,年度分红,,,4.8,2021-07-08,2021-07-09,2021-07-09,,10派4.8元(含税),2020年报
2022-08-03,年度分红,,,5.08,2022-08-09,2022-08-10,2022-08-10,,10派5.08元(含税),2021年报
2023-07-18,年度分红,,,3.52,2023-07-24,2023-07-25,2023-07-25,,10派3.52元(含税),2022年报
2024-07-30,年度分红,,,3.1,2024-08-06,2024-08-07,2024-08-07,,10派3.1元(含税),2023年报
2025-07-09,年度分红,,,3.18,2025-07-16,2025-07-17,2025-07-17,,10派3.18元(含税),2024年报
2025-12-23,中期分红,,,1.6,2025-12-26,2025-12-29,2025-12-29,,10派1.6元(含税),2025半年报
