实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-05,年度分红,,,3.0,2018-06-11,2018-06-12,2018-06-12,,10派3元(含税),2017年报
2019-06-21,年度分红,,,3.2764,2019-06-27,2019-06-28,2019-06-28,,10派3.2764元(含税),2018年报
2020-06-09,年度分红,,,4.0,2020-06-12,2020-06-15,2020-06-15,,10派4元(含税),2019年报
2021-06-24,年度分红,,,8.3,2021-06-29,2021-06-30,2021-06-30,,10派8.3元(含税),2020年报
2022-05-23,年度分红,,,8.3,2022-05-26,2022-05-27,2022-05-27,,10派8.3元(含税),2021年报
2023-05-15,年度分红,,,14.1,2023-05-18,2023-05-19,2023-05-19,,10派14.1元(含税),2022年报
2024-05-31,年度分红,,,20.8,2024-06-06,2024-06-07,2024-06-07,,10派20.8元(含税),2023年报
2025-05-20,年度分红,,,38.5,2025-05-26,2025-05-27,2025-05-27,,10派38.5元(含税),2024年报
2026-05-16,年度分红,,,42.0,2026-05-21,2026-05-22,2026-05-22,,10派42元(含税),2025年报
