实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2012-09-20,中期分红,,,1.5,2012-09-25,2012-09-26,2012-09-26,,10派1.5元(含税),2012半年报
2013-05-09,年度分红,,10.0,2.0,2013-05-15,2013-05-16,2013-05-16,2013-05-16,10转增10股派2元(含税),2012年报
2014-05-13,年度分红,,5.0,4.0,2014-05-20,2014-05-21,2014-05-21,2014-05-21,10转增5股派4元(含税),2013年报
2015-05-14,年度分红,,,1.0,2015-05-20,2015-05-21,2015-05-21,,10派1元(含税),2014年报
2016-05-06,年度分红,,,1.5,2016-05-11,2016-05-12,2016-05-12,,10派1.5元(含税),2015年报
2017-05-24,年度分红,,10.0,2.0,2017-06-01,2017-06-02,2017-06-02,2017-06-02,10转增10股派2元(含税),2016年报
2018-05-28,年度分红,,,1.0,2018-06-04,2018-06-05,2018-06-05,,10派1元(含税),2017年报
2025-12-24,季度分红,,,0.7,2025-12-30,2025-12-31,2025-12-31,,10派0.7元(含税),2025三季报
