实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-24,年度分红,,,5.0,2021-05-28,2021-05-31,2021-05-31,,10派5元(含税),2020年报
2022-06-21,年度分红,,,3.0,2022-06-27,2022-06-28,2022-06-28,,10派3元(含税),2021年报
2023-06-02,年度分红,,,2.0,2023-06-08,2023-06-09,2023-06-09,,10派2元(含税),2022年报
2024-05-31,年度分红,,,5.0,2024-06-06,2024-06-07,2024-06-07,,10派5元(含税),2023年报
2025-05-28,年度分红,,,5.0,2025-06-04,2025-06-05,2025-06-05,,10派5元(含税),2024年报
2026-05-30,年度分红,,,1.5,2026-06-04,2026-06-05,2026-06-05,,10派1.5元(含税),2025年报
