实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-07-03,年度分红,,,1.1,2018-07-06,2018-07-09,2018-07-09,,10派1.1元(含税),2017年报
2019-04-16,年度分红,,5.0,1.3,2019-04-19,2019-04-22,2019-04-22,2019-04-22,10转增5股派1.3元(含税),2018年报
2020-07-13,年度分红,,5.0,0.76,2020-07-16,2020-07-17,2020-07-17,2020-07-17,10转增5股派0.76元(含税),2019年报
2021-07-08,年度分红,,,0.61,2021-07-14,2021-07-15,2021-07-15,,10派0.61元(含税),2020年报
