实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-24,年度分红,,,2.0,2022-05-27,2022-05-30,2022-05-30,,10派2元(含税),2021年报
2023-05-31,年度分红,,,1.0,2023-06-05,2023-06-06,2023-06-06,,10派1元(含税),2022年报
2024-05-24,年度分红,,,2.0,2024-05-30,2024-05-31,2024-05-31,,10派2元(含税),2023年报
2025-05-13,年度分红,,,3.0,2025-05-20,2025-05-21,2025-05-21,,10派3元(含税),2024年报
