实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-04,年度分红,,,1.5,2024-06-12,2024-06-13,2024-06-13,,10派1.5元(含税),2023年报
2024-12-12,季度分红,,,3.0,2024-12-18,2024-12-19,2024-12-19,,10派3元(含税),2024三季报
2025-05-21,年度分红,,3.9,1.5,2025-05-27,2025-05-28,2025-05-28,2025-05-28,10转增3.9股派1.5元(含税),2024年报
2025-11-28,季度分红,,,2.0,2025-12-05,2025-12-08,2025-12-08,,10派2元(含税),2025三季报
2026-05-28,年度分红,,4.0,1.5,2026-06-02,2026-06-03,2026-06-03,2026-06-03,10转增4股派1.5元(含税),2025年报
