实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-23,年度分红,,,4.0,2024-05-29,2024-05-30,2024-05-30,,10派4元(含税),2023年报
2025-05-21,年度分红,,3.0,5.0,2025-05-28,2025-05-29,2025-05-29,2025-05-29,10转增3股派5元(含税),2024年报
