实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-10-15,中期分红,,,,,,,,10派1元(含税),2019半年报
2021-05-18,年度分红,,8.0,,,,,,10转增8股派1元(含税),2020年报
2022-06-23,年度分红,,,,,,,,10派0.6元(含税),2021年报
2023-06-27,年度分红,,,,,,,,10派0.47元(含税),2022年报
2024-03-29,年度分红,,,,,,,,10派1.11元(含税),2023年报
2025-06-20,年度分红,,,,,,,,10派0.39元(含税),2024年报
2026-06-29,年度分红,,,,,,,,10派0.3元(含税),2025年报
