实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-11-30,中期分红,,,,,,,,10派5元(含税),2020半年报
2021-06-10,年度分红,,,,,,,,10派5元(含税),2020年报
2021-10-27,中期分红,,,,,,,,10派5元(含税),2021半年报
2023-04-28,年度分红,,8.0,,,,,,10转增8股派2.5元(含税),2022年报
2024-04-22,年度分红,,,,,,,,10派2.5元(含税),2023年报
2025-04-22,年度分红,,,,,,,,10派2元(含税),2024年报
2026-04-22,年度分红,,,,,,,,10派2元(含税),2025年报
