实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-09-18,中期分红,,,,,,,,10派2.41元(含税),2019半年报
2019-11-27,季度分红,,,,,,,,10派1.11元(含税),2019三季报
2021-02-01,季度分红,,,,,,,,10派4.37元(含税),2020三季报
2023-05-12,年度分红,,,,,,,,10派3.7元(含税),2022年报
2024-06-21,年度分红,,,,,,,,10派3.08元(含税),2023年报
2024-09-25,中期分红,,,,,,,,10派1元(含税),2024半年报
2025-05-26,年度分红,,,,,,,,10派3.08元(含税),2024年报
