实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-05-23,季度分红,,,,,,,,10派2元(含税),2019一季报
2019-12-03,季度分红,,,,,,,,10派2元(含税),2019三季报
2020-05-18,年度分红,,,,,,,,10派2元(含税),2019年报
2020-09-15,中期分红,,,,,,,,10派2元(含税),2020半年报
2021-05-10,年度分红,,,,,,,,10派2元(含税),2020年报
2022-05-23,年度分红,,,,,,,,10派2元(含税),2021年报
