实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-11,年度分红,,,5.0,2022-05-17,2022-05-18,2022-05-18,,10派5元(含税),2021年报
2023-05-19,年度分红,,4.0,2.0,2023-05-25,2023-05-26,2023-05-26,,10转增4股派2元(含税),2022年报
