实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2004-06-29,年度分红,,,1.5,2004-07-02,2004-07-05,2004-07-08,,10派1.5元(含税),2003年报
2005-06-24,年度分红,,,1.5,2005-06-29,2005-06-30,2005-07-05,,10派1.5元(含税),2004年报
2006-06-09,股改分红,,4.0,,2006-06-13,,,,10转增4股,
2007-05-25,年度分红,,5.0,,2007-05-30,2007-05-31,,,10转增5股,2006年报
2012-09-21,中期分红,,15.0,,2012-09-26,2012-09-27,,2012-09-27,10转增15股,2012半年报
2013-05-31,年度分红,,5.0,,2013-06-05,2013-06-06,,2013-06-06,10转增5股,2012年报
2014-06-03,年度分红,,7.0,,2014-06-06,2014-06-09,,2014-06-09,10转增7股,2013年报
2021-08-07,年度分红,,,0.65,2021-08-12,2021-08-13,2021-08-13,,10派0.65元(含税),2020年报
