实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-09,年度分红,,,1.5,2022-06-16,2022-06-17,2022-06-17,,10派1.5元(含税),2021年报
2023-04-29,年度分红,,,2.2,2023-05-10,2023-05-11,2023-05-11,,10派2.2元(含税),2022年报
2024-07-02,年度分红,,3.0,3.3,2024-07-09,2024-07-10,2024-07-10,2024-07-10,10转增3股派3.3元(含税),2023年报
2025-04-23,年度分红,,4.0,6.0,2025-04-29,2025-04-30,2025-04-30,2025-04-30,10转增4股派6元(含税),2024年报
2026-04-23,年度分红,,4.0,1.5,2026-04-29,2026-04-30,2026-04-30,2026-04-30,10转增4股派1.5元(含税),2025年报
