实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-03,年度分红,,,,,,,,10派1.72元(含税),2019年报
2020-10-19,中期分红,2.92904,1.464927,,,,,,10送2.92904转增1.464927股派4.8元(含税),2020半年报
2021-06-28,年度分红,,,,,,,,10派1.2元(含税),2020年报
2023-05-19,年度分红,,,,,,,,10派4.2元(含税),2022年报
2023-09-15,中期分红,,,,,,,,10派2.5元(含税),2023半年报
2024-05-29,年度分红,,,,,,,,10派2.5元(含税),2023年报
2024-09-18,中期分红,,,,,,,,10派1元(含税),2024半年报
2025-05-27,年度分红,,,,,,,,10派1.8元(含税),2024年报
2025-09-16,中期分红,,,,,,,,10派0.5元(含税),2025半年报
