实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-06-09,年度分红,,,2.5509,2017-06-14,2017-06-15,2017-06-15,,10派2.5509元(含税),2016年报
2018-06-12,年度分红,,3.0,3.0,2018-06-15,2018-06-19,2018-06-19,,10转增3股派3元(含税),2017年报
2019-05-30,年度分红,,,4.0,2019-06-05,2019-06-06,2019-06-06,,10派4元(含税),2018年报
2020-05-30,年度分红,,,6.0,2020-06-04,2020-06-05,2020-06-05,,10派6元(含税),2019年报
2021-06-03,年度分红,,,5.0,2021-06-09,2021-06-10,2021-06-10,,10派5元(含税),2020年报
2022-06-29,年度分红,,,3.0,2022-07-05,2022-07-06,2022-07-06,,10派3元(含税),2021年报
2023-06-14,年度分红,,,7.0,2023-06-20,2023-06-21,2023-06-21,,10派7元(含税),2022年报
2024-06-06,年度分红,,,11.0,2024-06-13,2024-06-14,2024-06-14,,10派11元(含税),2023年报
2025-06-18,年度分红,,,7.0,2025-06-23,2025-06-24,2025-06-24,,10派7元(含税),2024年报
