实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-08-16,年度分红,,,10.0,2024-08-21,2024-08-22,2024-08-22,,10派10元(含税),2023年报
2025-06-19,年度分红,,,10.0,2025-06-24,2025-06-25,2025-06-25,,10派10元(含税),2024年报
2026-06-16,年度分红,,4.9,5.0,2026-06-22,2026-06-23,2026-06-23,,10转增4.9股派5元(含税),2025年报
