实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-04-27,年度分红,,,3.0,2022-05-06,2022-05-09,2022-05-09,,10派3元(含税),2021年报
2023-05-09,年度分红,,,6.0,2023-05-15,2023-05-16,2023-05-16,,10派6元(含税),2022年报
2024-05-18,年度分红,,4.0,4.0,2024-05-23,2024-05-24,2024-05-24,2024-05-24,10转增4股派4元(含税),2023年报
2025-05-23,年度分红,,,4.0,2025-05-28,2025-05-29,2025-05-29,,10派4元(含税),2024年报
2026-05-25,年度分红,,4.0,3.5,2026-05-29,2026-06-01,2026-06-01,2026-06-01,10转增4股派3.5元(含税),2025年报
