实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-01-17,季度分红,,,3.0,2025-01-23,2025-01-24,2025-01-24,,10派3元(含税),2024三季报
2025-05-19,年度分红,,3.0,3.0,2025-05-23,2025-05-26,2025-05-26,2025-05-26,10转增3股派3元(含税),2024年报
2025-08-22,中期分红,,,2.0,2025-08-28,2025-08-29,2025-08-29,,10派2元(含税),2025半年报
