实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1999-06-16,年度分红,1.0,2.0,0.0,1999-06-21,1999-06-22,,,10送1转增2股,1998年报
2001-05-23,年度分红,,,1.5,2001-05-29,2001-05-30,2001-06-15,,10派1.5元（含税）,2000年报
2002-07-18,年度分红,,,0.3,2002-07-24,2002-07-25,2002-07-31,,10派0.3元(含税),2001年报
2012-05-25,年度分红,,,0.2,2012-05-30,2012-05-31,2012-06-06,,10派0.2元(含税),2011年报
2016-06-27,年度分红,,,0.15,2016-06-30,2016-07-01,2016-07-01,,10派0.15元(含税),2015年报
2025-05-27,年度分红,,,0.1,2025-06-04,2025-06-05,2025-06-05,,10派0.1元(含税),2024年报
2026-04-28,年度分红,,,0.1,2026-05-07,2026-05-08,2026-05-08,,10派0.1元(含税),2025年报
