实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-03-27,年度分红,,,2.08,2017-03-30,2017-03-31,2017-03-31,,10派2.08元(含税),2016年报
2018-06-15,年度分红,,,2.14,2018-06-21,2018-06-22,2018-06-22,,10派2.14元(含税),2017年报
2019-05-15,年度分红,,,2.28,2019-05-21,2019-05-22,2019-05-22,,10派2.28元(含税),2018年报
2020-04-07,年度分红,,,2.55,2020-04-13,2020-04-14,2020-04-14,,10派2.55元(含税),2019年报
2021-06-16,年度分红,,,1.52,2021-06-23,2021-06-24,2021-06-24,,10派1.52元(含税),2020年报
2022-05-17,年度分红,,,2.79,2022-05-20,2022-05-23,2022-05-23,,10派2.79元(含税),2021年报
