实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-06,年度分红,,,6.5,2024-06-12,2024-06-13,2024-06-13,,10派6.5元(含税),2023年报
2025-05-29,年度分红,,,7.7,2025-06-04,2025-06-05,2025-06-05,,10派7.7元(含税),2024年报
2025-09-26,中期分红,,,4.0,2025-10-09,2025-10-10,2025-10-10,,10派4元(含税),2025半年报
