实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-19,年度分红,,,0.55,2023-05-24,2023-05-25,2023-05-25,,10派0.55元(含税),2022年报
2024-05-14,年度分红,,,1.0,2024-05-17,2024-05-20,2024-05-20,,10派1元(含税),2023年报
2025-05-19,年度分红,,,1.35,2025-05-22,2025-05-23,2025-05-23,,10派1.35元(含税),2024年报
2025-10-28,中期分红,,,0.6,2025-11-03,2025-11-04,2025-11-04,,10派0.6元(含税),2025半年报
2026-05-08,年度分红,,,1.0,2026-05-13,2026-05-14,2026-05-14,,10派1元(含税),2025年报
