实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-04-30,年度分红,,5.0,5.0,2021-05-12,2021-05-13,2021-05-13,2021-05-13,10转增5股派5元(含税),2020年报
2022-05-18,年度分红,,,3.0,2022-05-25,2022-05-26,2022-05-26,,10派3元(含税),2021年报
2023-05-20,年度分红,,,2.5,2023-05-25,2023-05-26,2023-05-26,,10派2.5元(含税),2022年报
2024-05-30,年度分红,,,0.6,2024-06-05,2024-06-06,2024-06-06,,10派0.6元(含税),2023年报
2025-06-07,年度分红,,,3.0,2025-06-12,2025-06-13,2025-06-13,,10派3元(含税),2024年报
2026-05-22,年度分红,,,3.0,2026-05-28,2026-05-29,2026-05-29,,10派3元(含税),2025年报
