实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-22,年度分红,,,,,,,,10派5元(含税),2019年报
2020-11-11,中期分红,,,,,,,,10派5元(含税),2020半年报
2022-09-02,中期分红,,,,,,,,10派8.4元(含税),2022半年报
2023-04-21,年度分红,,,,,,,,10派8元(含税),2022年报
2024-04-18,年度分红,,4.0,,,,,,10转增4股派7元(含税),2023年报
2025-05-28,年度分红,,4.0,,,,,,10转增4股派4元(含税),2024年报
