实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-05-04,年度分红,,,2.0,2017-05-11,2017-05-12,2017-05-12,,10派2元(含税),2016年报
2018-06-08,年度分红,,4.0,3.0,2018-06-13,2018-06-14,2018-06-14,,10转增4股派3元(含税),2017年报
2019-06-28,年度分红,,,3.0,2019-07-03,2019-07-04,2019-07-04,,10派3元(含税),2018年报
2020-06-09,年度分红,,4.0,3.0,2020-06-12,2020-06-15,2020-06-15,,10转增4股派3元(含税),2019年报
2021-06-02,年度分红,,4.0,3.0,2021-06-07,2021-06-08,2021-06-08,,10转增4股派3元(含税),2020年报
2022-06-07,年度分红,,,10.0,2022-06-10,2022-06-13,2022-06-13,,10派10元(含税),2021年报
2023-06-06,年度分红,,,10.0,2023-06-12,2023-06-13,2023-06-13,,10派10元(含税),2022年报
2024-07-11,年度分红,,,5.0,2024-07-17,2024-07-18,2024-07-18,,10派5元(含税),2023年报
2025-07-11,年度分红,,,5.0,2025-07-17,2025-07-18,2025-07-18,,10派5元(含税),2024年报
