实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-27,年度分红,,,2.0,2022-07-01,2022-07-04,2022-07-04,,10派2元(含税),2021年报
2023-07-04,年度分红,,,1.0,2023-07-10,2023-07-11,2023-07-11,,10派1元(含税),2022年报
2024-07-02,年度分红,,,2.0,2024-07-08,2024-07-09,2024-07-09,,10派2元(含税),2023年报
2025-06-26,年度分红,,,2.0,2025-07-03,2025-07-04,2025-07-04,,10派2元(含税),2024年报
