实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-11,年度分红,,,2.4,2021-06-17,2021-06-18,2021-06-18,,10派2.4元(含税),2020年报
2022-06-22,年度分红,,,0.75,2022-06-27,2022-06-28,2022-06-28,,10派0.75元(含税),2021年报
2026-06-26,年度分红,,4.0,2.7,2026-07-01,2026-07-02,2026-07-02,,10转增4股派2.7元(含税),2025年报
