实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2015-09-16,中期分红,,5.0,,2015-09-23,2015-09-24,,,10转增5股,2015半年报
2016-06-04,年度分红,5.0,15.0,1.5,2016-06-14,2016-06-15,2016-06-15,,10送5转增15派1.5元(含税),2015年报
2017-06-14,年度分红,,,1.0,2017-06-21,2017-06-22,2017-06-22,,10派1元(含税),2016年报
2018-06-06,年度分红,,,1.0,2018-06-11,2018-06-12,2018-06-12,,10派1元(含税),2017年报
2019-06-06,年度分红,2.0,,1.0,2019-06-12,2019-06-13,2019-06-13,,10送2股派1元(含税),2018年报
2020-06-02,年度分红,,1.9,1.0,2020-06-08,2020-06-09,2020-06-09,,10转增1.9股派1元(含税),2019年报
2023-07-11,年度分红,,,0.5,2023-07-17,2023-07-18,2023-07-18,,10派0.5元(含税),2022年报
