实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-13,年度分红,,,1.8,2023-06-16,2023-06-19,2023-06-19,,10派1.8元(含税),2022年报
2024-06-07,年度分红,,,1.1038,2024-06-13,2024-06-14,2024-06-14,,10派1.1038元(含税),2023年报
