实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-09-19,中期分红,,,3.0,2023-09-25,2023-09-26,2023-09-26,,10派3元(含税),2023半年报
2024-06-05,年度分红,,,2.0,2024-06-12,2024-06-13,2024-06-13,,10派2元(含税),2023年报
2024-11-01,中期分红,,,2.5,2024-11-07,2024-11-08,2024-11-08,,10派2.5元(含税),2024半年报
2025-06-19,年度分红,,,2.5,2025-06-26,2025-06-27,2025-06-27,,10派2.5元(含税),2024年报
2025-11-04,中期分红,,,3.5,2025-11-10,2025-11-11,2025-11-11,,10派3.5元(含税),2025半年报
2026-07-14,年度分红,,2.0,2.5,2026-07-17,2026-07-20,2026-07-20,2026-07-20,10转增2股派2.5元(含税),2025年报
