实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-15,年度分红,,3.0,2.0,2022-06-21,2022-06-22,2022-06-22,2022-06-22,10转增3股派2元(含税),2021年报
2023-06-14,年度分红,,,1.0,2023-06-20,2023-06-21,2023-06-21,,10派1元(含税),2022年报
