实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-07-01,年度分红,,,0.5,2020-07-06,2020-07-07,2020-07-07,,10派0.5元(含税),2019年报
2021-06-03,年度分红,,,0.2,2021-06-10,2021-06-11,2021-06-11,,10派0.2元(含税),2020年报
2022-06-24,年度分红,,,0.299999,2022-06-30,2022-07-01,2022-07-01,,10派0.299999元(含税),2021年报
2023-06-21,年度分红,,,0.2,2023-06-30,2023-07-03,2023-07-03,,10派0.2元(含税),2022年报
2024-07-05,年度分红,,,0.2,2024-07-11,2024-07-12,2024-07-12,,10派0.2元(含税),2023年报
2025-07-04,年度分红,,,0.1,2025-07-10,2025-07-11,2025-07-11,,10派0.1元(含税),2024年报
