实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-28,年度分红,,,7.5,2021-06-03,2021-06-04,2021-06-04,,10派7.5元(含税),2020年报
2022-05-14,年度分红,,,3.0,2022-05-19,2022-05-20,2022-05-20,,10派3元(含税),2021年报
2023-06-30,年度分红,,,1.0,2023-07-06,2023-07-07,2023-07-07,,10派1元(含税),2022年报
