实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-07-08,年度分红,,,2.72,2022-07-13,2022-07-14,2022-07-14,,10派2.72元(含税),2021年报
2023-06-30,年度分红,,,1.07,2023-07-05,2023-07-06,2023-07-06,,10派1.07元(含税),2022年报
2024-07-02,年度分红,,,0.6001,2024-07-08,2024-07-09,2024-07-09,,10派0.6001元(含税),2023年报
2026-07-30,年度分红,,,0.304,2026-08-05,2026-08-06,2026-08-06,,10派0.304元(含税),2025年报
