实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1998-08-24,中期分红,6.0,0.0,0.0,1998-08-26,1998-08-27,,,10送6股,1998半年报
2001-05-15,年度分红,,,0.6,2001-05-21,2001-05-22,2001-05-30,,10派0.6元(含税),2000年报
2002-07-16,年度分红,,,0.53,2002-07-19,2002-07-22,2002-07-26,,10派0.53元（含税）,2001年报
2006-08-03,股改分红,,9.0,,2006-08-04,,,,10转增9股,2006半年报
2018-06-19,年度分红,,,1.1,2018-06-22,2018-06-25,2018-06-25,,10派1.1元(含税),2017年报
2019-07-30,年度分红,,,0.2,2019-08-02,2019-08-05,2019-08-05,,10派0.2元(含税),2018年报
